0.235504150390625,0.235015869140625,0.23260498046875,0.2320556640625,0.2315673828125,0.23065185546875,0.228759765625,0.230316162109375,0.2320556640625,0.230621337890625,0.235687255859375,0.23626708984375,0.23785400390625,0.23797607421875,0.239227294921875,0.23626708984375,0.2379150390625,0.236968994140625,0.23248291015625,0.229248046875,0.22784423828125,0.224822998046875,0.22344970703125,0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375
0.235015869140625,0.23260498046875,0.2320556640625,0.2315673828125,0.23065185546875,0.228759765625,0.230316162109375,0.2320556640625,0.230621337890625,0.235687255859375,0.23626708984375,0.23785400390625,0.23797607421875,0.239227294921875,0.23626708984375,0.2379150390625,0.236968994140625,0.23248291015625,0.229248046875,0.22784423828125,0.224822998046875,0.22344970703125,0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375
0.23260498046875,0.2320556640625,0.2315673828125,0.23065185546875,0.228759765625,0.230316162109375,0.2320556640625,0.230621337890625,0.235687255859375,0.23626708984375,0.23785400390625,0.23797607421875,0.239227294921875,0.23626708984375,0.2379150390625,0.236968994140625,0.23248291015625,0.229248046875,0.22784423828125,0.224822998046875,0.22344970703125,0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625
0.2320556640625,0.2315673828125,0.23065185546875,0.228759765625,0.230316162109375,0.2320556640625,0.230621337890625,0.235687255859375,0.23626708984375,0.23785400390625,0.23797607421875,0.239227294921875,0.23626708984375,0.2379150390625,0.236968994140625,0.23248291015625,0.229248046875,0.22784423828125,0.224822998046875,0.22344970703125,0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125
0.2315673828125,0.23065185546875,0.228759765625,0.230316162109375,0.2320556640625,0.230621337890625,0.235687255859375,0.23626708984375,0.23785400390625,0.23797607421875,0.239227294921875,0.23626708984375,0.2379150390625,0.236968994140625,0.23248291015625,0.229248046875,0.22784423828125,0.224822998046875,0.22344970703125,0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375
0.23065185546875,0.228759765625,0.230316162109375,0.2320556640625,0.230621337890625,0.235687255859375,0.23626708984375,0.23785400390625,0.23797607421875,0.239227294921875,0.23626708984375,0.2379150390625,0.236968994140625,0.23248291015625,0.229248046875,0.22784423828125,0.224822998046875,0.22344970703125,0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125
0.228759765625,0.230316162109375,0.2320556640625,0.230621337890625,0.235687255859375,0.23626708984375,0.23785400390625,0.23797607421875,0.239227294921875,0.23626708984375,0.2379150390625,0.236968994140625,0.23248291015625,0.229248046875,0.22784423828125,0.224822998046875,0.22344970703125,0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375
0.230316162109375,0.2320556640625,0.230621337890625,0.235687255859375,0.23626708984375,0.23785400390625,0.23797607421875,0.239227294921875,0.23626708984375,0.2379150390625,0.236968994140625,0.23248291015625,0.229248046875,0.22784423828125,0.224822998046875,0.22344970703125,0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125
0.2320556640625,0.230621337890625,0.235687255859375,0.23626708984375,0.23785400390625,0.23797607421875,0.239227294921875,0.23626708984375,0.2379150390625,0.236968994140625,0.23248291015625,0.229248046875,0.22784423828125,0.224822998046875,0.22344970703125,0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375
0.230621337890625,0.235687255859375,0.23626708984375,0.23785400390625,0.23797607421875,0.239227294921875,0.23626708984375,0.2379150390625,0.236968994140625,0.23248291015625,0.229248046875,0.22784423828125,0.224822998046875,0.22344970703125,0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375
0.235687255859375,0.23626708984375,0.23785400390625,0.23797607421875,0.239227294921875,0.23626708984375,0.2379150390625,0.236968994140625,0.23248291015625,0.229248046875,0.22784423828125,0.224822998046875,0.22344970703125,0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875
0.23626708984375,0.23785400390625,0.23797607421875,0.239227294921875,0.23626708984375,0.2379150390625,0.236968994140625,0.23248291015625,0.229248046875,0.22784423828125,0.224822998046875,0.22344970703125,0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875
0.23785400390625,0.23797607421875,0.239227294921875,0.23626708984375,0.2379150390625,0.236968994140625,0.23248291015625,0.229248046875,0.22784423828125,0.224822998046875,0.22344970703125,0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375
0.23797607421875,0.239227294921875,0.23626708984375,0.2379150390625,0.236968994140625,0.23248291015625,0.229248046875,0.22784423828125,0.224822998046875,0.22344970703125,0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125
0.239227294921875,0.23626708984375,0.2379150390625,0.236968994140625,0.23248291015625,0.229248046875,0.22784423828125,0.224822998046875,0.22344970703125,0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625
0.23626708984375,0.2379150390625,0.236968994140625,0.23248291015625,0.229248046875,0.22784423828125,0.224822998046875,0.22344970703125,0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125
0.2379150390625,0.236968994140625,0.23248291015625,0.229248046875,0.22784423828125,0.224822998046875,0.22344970703125,0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125
0.236968994140625,0.23248291015625,0.229248046875,0.22784423828125,0.224822998046875,0.22344970703125,0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125
0.23248291015625,0.229248046875,0.22784423828125,0.224822998046875,0.22344970703125,0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625
0.229248046875,0.22784423828125,0.224822998046875,0.22344970703125,0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875
0.22784423828125,0.224822998046875,0.22344970703125,0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625
0.224822998046875,0.22344970703125,0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125
0.22344970703125,0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125,0.231689453125
0.222747802734375,0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125,0.231689453125,0.226287841796875
0.22222900390625,0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125,0.231689453125,0.226287841796875,0.22882080078125
0.22357177734375,0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125,0.231689453125,0.226287841796875,0.22882080078125,0.22662353515625
0.22357177734375,0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125,0.231689453125,0.226287841796875,0.22882080078125,0.22662353515625,0.226959228515625
0.226043701171875,0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125,0.231689453125,0.226287841796875,0.22882080078125,0.22662353515625,0.226959228515625,0.2310791015625
0.22906494140625,0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125,0.231689453125,0.226287841796875,0.22882080078125,0.22662353515625,0.226959228515625,0.2310791015625,0.235076904296875
0.234344482421875,0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125,0.231689453125,0.226287841796875,0.22882080078125,0.22662353515625,0.226959228515625,0.2310791015625,0.235076904296875,0.241485595703125
0.233551025390625,0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125,0.231689453125,0.226287841796875,0.22882080078125,0.22662353515625,0.226959228515625,0.2310791015625,0.235076904296875,0.241485595703125,0.25421142578125
0.238037109375,0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125,0.231689453125,0.226287841796875,0.22882080078125,0.22662353515625,0.226959228515625,0.2310791015625,0.235076904296875,0.241485595703125,0.25421142578125,0.26318359375
0.23577880859375,0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125,0.231689453125,0.226287841796875,0.22882080078125,0.22662353515625,0.226959228515625,0.2310791015625,0.235076904296875,0.241485595703125,0.25421142578125,0.26318359375,0.269622802734375
0.236724853515625,0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125,0.231689453125,0.226287841796875,0.22882080078125,0.22662353515625,0.226959228515625,0.2310791015625,0.235076904296875,0.241485595703125,0.25421142578125,0.26318359375,0.269622802734375,0.294891357421875
0.2325439453125,0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125,0.231689453125,0.226287841796875,0.22882080078125,0.22662353515625,0.226959228515625,0.2310791015625,0.235076904296875,0.241485595703125,0.25421142578125,0.26318359375,0.269622802734375,0.294891357421875,0.2891845703125
0.231781005859375,0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125,0.231689453125,0.226287841796875,0.22882080078125,0.22662353515625,0.226959228515625,0.2310791015625,0.235076904296875,0.241485595703125,0.25421142578125,0.26318359375,0.269622802734375,0.294891357421875,0.2891845703125,0.3026123046875
0.227783203125,0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125,0.231689453125,0.226287841796875,0.22882080078125,0.22662353515625,0.226959228515625,0.2310791015625,0.235076904296875,0.241485595703125,0.25421142578125,0.26318359375,0.269622802734375,0.294891357421875,0.2891845703125,0.3026123046875,0.30474853515625
0.226898193359375,0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125,0.231689453125,0.226287841796875,0.22882080078125,0.22662353515625,0.226959228515625,0.2310791015625,0.235076904296875,0.241485595703125,0.25421142578125,0.26318359375,0.269622802734375,0.294891357421875,0.2891845703125,0.3026123046875,0.30474853515625,0.30633544921875
0.2237548828125,0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125,0.231689453125,0.226287841796875,0.22882080078125,0.22662353515625,0.226959228515625,0.2310791015625,0.235076904296875,0.241485595703125,0.25421142578125,0.26318359375,0.269622802734375,0.294891357421875,0.2891845703125,0.3026123046875,0.30474853515625,0.30633544921875,0.31402587890625
0.217376708984375,0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125,0.231689453125,0.226287841796875,0.22882080078125,0.22662353515625,0.226959228515625,0.2310791015625,0.235076904296875,0.241485595703125,0.25421142578125,0.26318359375,0.269622802734375,0.294891357421875,0.2891845703125,0.3026123046875,0.30474853515625,0.30633544921875,0.31402587890625,0.30560302734375
0.21820068359375,0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125,0.231689453125,0.226287841796875,0.22882080078125,0.22662353515625,0.226959228515625,0.2310791015625,0.235076904296875,0.241485595703125,0.25421142578125,0.26318359375,0.269622802734375,0.294891357421875,0.2891845703125,0.3026123046875,0.30474853515625,0.30633544921875,0.31402587890625,0.30560302734375,0.300872802734375
0.21795654296875,0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125,0.231689453125,0.226287841796875,0.22882080078125,0.22662353515625,0.226959228515625,0.2310791015625,0.235076904296875,0.241485595703125,0.25421142578125,0.26318359375,0.269622802734375,0.294891357421875,0.2891845703125,0.3026123046875,0.30474853515625,0.30633544921875,0.31402587890625,0.30560302734375,0.300872802734375,0.301666259765625
0.218231201171875,0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125,0.231689453125,0.226287841796875,0.22882080078125,0.22662353515625,0.226959228515625,0.2310791015625,0.235076904296875,0.241485595703125,0.25421142578125,0.26318359375,0.269622802734375,0.294891357421875,0.2891845703125,0.3026123046875,0.30474853515625,0.30633544921875,0.31402587890625,0.30560302734375,0.300872802734375,0.301666259765625,0.29559326171875
0.221282958984375,0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125,0.231689453125,0.226287841796875,0.22882080078125,0.22662353515625,0.226959228515625,0.2310791015625,0.235076904296875,0.241485595703125,0.25421142578125,0.26318359375,0.269622802734375,0.294891357421875,0.2891845703125,0.3026123046875,0.30474853515625,0.30633544921875,0.31402587890625,0.30560302734375,0.300872802734375,0.301666259765625,0.29559326171875,0.28485107421875
0.223876953125,0.225250244140625,0.22930908203125,0.230255126953125,0.23175048828125,0.239410400390625,0.235565185546875,0.23345947265625,0.236328125,0.231689453125,0.226287841796875,0.22882080078125,0.22662353515625,0.226959228515625,0.2310791015625,0.235076904296875,0.241485595703125,0.25421142578125,0.26318359375,0.269622802734375,0.294891357421875,0.2891845703125,0.3026123046875,0.30474853515625,0.30633544921875,0.31402587890625,0.30560302734375,0.300872802734375,0.301666259765625,0.29559326171875,0.28485107421875,0.2916259765625
